50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	1	50	6	1
50	1	50	7	1
50	1	50	8	1
50	1	50	9	1
50	1	50	10	1
50	1	50	11	2
50	1	50	12	2
50	1	50	13	2
50	2	50	14	2
50	1	50	15	2
50	1	50	16	2
50	1	50	17	2
50	1	50	18	2
50	1	50	19	2
50	2	50	20	2
100	1	100	21	3
100	1	100	22	3
100	2	100	23	3
100	1	100	24	3
100	1	100	25	3
100	1	100	26	3
100	3	100	27	3
100	2	100	28	3
100	6	100	29	3
100	1	100	30	3
440	13	440	31	4
440	6	440	32	4
440	1	440	33	4
440	4	440	34	4
440	6	440	35	4
440	10	440	36	4
440	5	440	37	4
440	1	440	38	4
440	13	440	39	4
440	5	440	40	4
600	2	600	41	5
600	25	600	42	5
600	2	600	43	5
600	1	600	44	5
600	11	600	45	5
600	15	600	46	5
600	3	600	47	5
600	1	600	48	5
600	8	600	49	5
600	12	600	50	5
-
360	14	360	1	1
360	1	360	2	1
360	3	360	3	1
360	1	360	4	1
360	13	360	5	1
360	7	360	6	1
360	17	360	7	1
360	4	360	8	1
360	1	360	9	1
360	7	360	10	1
480	11	480	11	2
480	8	480	12	2
480	6	480	13	2
480	2	480	14	2
480	5	480	15	2
480	7	480	16	2
480	1	480	17	2
480	1	480	18	2
480	4	480	19	2
480	16	480	20	2
480	4	480	21	3
480	8	480	22	3
480	1	480	23	3
480	10	480	24	3
480	3	480	25	3
480	5	480	26	3
480	14	480	27	3
480	3	480	28	3
480	25	480	29	3
480	13	480	30	3
680	31	680	31	4
680	1	680	32	4
680	2	680	33	4
680	22	680	34	4
680	9	680	35	4
680	20	680	36	4
680	5	680	37	4
680	1	680	38	4
680	14	680	39	4
680	1	680	40	4
960	16	960	41	5
960	23	960	42	5
960	6	960	43	5
960	1	960	44	5
960	9	960	45	5
960	46	960	46	5
960	13	960	47	5
960	20	960	48	5
960	10	960	49	5
960	3	960	50	5
-
80	1	80	1	1
80	1	80	2	1
80	8	80	3	1
80	1	80	4	1
80	1	80	5	1
80	2	80	6	1
80	3	80	7	1
80	2	80	8	1
80	3	80	9	1
80	1	80	10	1
160	2	160	11	2
160	2	160	12	2
160	1	160	13	2
160	2	160	14	2
160	3	160	15	2
160	7	160	16	2
160	3	160	17	2
160	3	160	18	2
160	7	160	19	2
160	1	160	20	2
320	17	320	21	3
320	2	320	22	3
320	3	320	23	3
320	5	320	24	3
320	2	320	25	3
320	4	320	26	3
320	8	320	27	3
320	2	320	28	3
320	6	320	29	3
320	1	320	30	3
540	2	540	31	4
540	1	540	32	4
540	2	540	33	4
540	1	540	34	4
540	3	540	35	4
540	3	540	36	4
540	3	540	37	4
540	8	540	38	4
540	5	540	39	4
540	1	540	40	4
960	39	960	41	5
960	8	960	42	5
960	10	960	43	5
960	1	960	44	5
960	8	960	45	5
960	1	960	46	5
960	12	960	47	5
960	5	960	48	5
960	30	960	49	5
960	26	960	50	5
-
70	1	70	1	1
70	3	70	2	1
70	1	70	3	1
70	2	70	4	1
70	1	70	5	1
70	1	70	6	1
70	1	70	7	1
70	1	70	8	1
70	1	70	9	1
70	1	70	10	1
80	9	80	11	2
80	1	80	12	2
80	5	80	13	2
80	2	80	14	2
80	2	80	15	2
80	1	80	16	2
80	1	80	17	2
80	1	80	18	2
80	1	80	19	2
80	1	80	20	2
140	1	140	21	3
140	1	140	22	3
140	1	140	23	3
140	2	140	24	3
140	1	140	25	3
140	1	140	26	3
140	1	140	27	3
140	3	140	28	3
140	5	140	29	3
140	1	140	30	3
160	1	160	31	4
160	4	160	32	4
160	4	160	33	4
160	1	160	34	4
160	1	160	35	4
160	1	160	36	4
160	5	160	37	4
160	1	160	38	4
160	1	160	39	4
160	2	160	40	4
360	11	360	41	5
360	5	360	42	5
360	1	360	43	5
360	10	360	44	5
360	3	360	45	5
360	2	360	46	5
360	1	360	47	5
360	5	360	48	5
360	5	360	49	5
360	1	360	50	5
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
60	1	60	11	2
60	2	60	12	2
60	2	60	13	2
60	1	60	14	2
60	2	60	15	2
60	1	60	16	2
60	1	60	17	2
60	1	60	18	2
60	1	60	19	2
60	1	60	20	2
140	1	140	21	3
140	1	140	22	3
140	2	140	23	3
140	2	140	24	3
140	1	140	25	3
140	1	140	26	3
140	2	140	27	3
140	1	140	28	3
140	3	140	29	3
140	1	140	30	3
630	11	630	31	4
630	18	630	32	4
630	17	630	33	4
630	1	630	34	4
630	1	630	35	4
630	2	630	36	4
630	2	630	37	4
630	1	630	38	4
630	6	630	39	4
630	2	630	40	4
700	9	700	41	5
700	1	700	42	5
700	54	700	43	5
700	1	700	44	5
700	4	700	45	5
700	7	700	46	5
700	4	700	47	5
700	9	700	48	5
700	9	700	49	5
700	1	700	50	5
-
250	2	250	1	1
250	1	250	2	1
250	2	250	3	1
250	6	250	4	1
250	9	250	5	1
250	2	250	6	1
250	3	250	7	1
250	2	250	8	1
250	1	250	9	1
250	4	250	10	1
270	3	270	11	2
270	7	270	12	2
270	1	270	13	2
270	3	270	14	2
270	6	270	15	2
270	7	270	16	2
270	1	270	17	2
270	2	270	18	2
270	2	270	19	2
270	2	270	20	2
300	1	300	21	3
300	3	300	22	3
300	4	300	23	3
300	1	300	24	3
300	6	300	25	3
300	9	300	26	3
300	8	300	27	3
300	1	300	28	3
300	2	300	29	3
300	1	300	30	3
450	10	450	31	4
450	5	450	32	4
450	33	450	33	4
450	1	450	34	4
450	7	450	35	4
450	6	450	36	4
450	3	450	37	4
450	11	450	38	4
450	5	450	39	4
450	12	450	40	4
900	25	900	41	5
900	10	900	42	5
900	19	900	43	5
900	47	900	44	5
900	26	900	45	5
900	1	900	46	5
900	9	900	47	5
900	13	900	48	5
900	37	900	49	5
900	18	900	50	5
-
320	1	320	1	1
320	1	320	2	1
320	26	320	3	1
320	1	320	4	1
320	19	320	5	1
320	16	320	6	1
320	2	320	7	1
320	3	320	8	1
320	3	320	9	1
320	3	320	10	1
400	15	400	11	2
400	8	400	12	2
400	11	400	13	2
400	1	400	14	2
400	14	400	15	2
400	14	400	16	2
400	2	400	17	2
400	5	400	18	2
400	10	400	19	2
400	2	400	20	2
560	2	560	21	3
560	2	560	22	3
560	9	560	23	3
560	6	560	24	3
560	7	560	25	3
560	4	560	26	3
560	2	560	27	3
560	1	560	28	3
560	16	560	29	3
560	10	560	30	3
800	10	800	31	4
800	1	800	32	4
800	12	800	33	4
800	1	800	34	4
800	17	800	35	4
800	17	800	36	4
800	1	800	37	4
800	1	800	38	4
800	6	800	39	4
800	9	800	40	4
800	14	800	41	5
800	4	800	42	5
800	4	800	43	5
800	50	800	44	5
800	27	800	45	5
800	8	800	46	5
800	2	800	47	5
800	5	800	48	5
800	1	800	49	5
800	19	800	50	5
-
50	1	50	1	1
50	2	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	3	50	6	1
50	1	50	7	1
50	1	50	8	1
50	1	50	9	1
50	1	50	10	1
300	1	300	11	2
300	3	300	12	2
300	4	300	13	2
300	2	300	14	2
300	7	300	15	2
300	1	300	16	2
300	1	300	17	2
300	4	300	18	2
300	1	300	19	2
300	5	300	20	2
360	2	360	21	3
360	11	360	22	3
360	4	360	23	3
360	3	360	24	3
360	11	360	25	3
360	15	360	26	3
360	5	360	27	3
360	5	360	28	3
360	2	360	29	3
360	11	360	30	3
840	1	840	31	4
840	19	840	32	4
840	12	840	33	4
840	11	840	34	4
840	1	840	35	4
840	23	840	36	4
840	2	840	37	4
840	8	840	38	4
840	15	840	39	4
840	2	840	40	4
900	10	900	41	5
900	14	900	42	5
900	4	900	43	5
900	20	900	44	5
900	1	900	45	5
900	15	900	46	5
900	7	900	47	5
900	15	900	48	5
900	55	900	49	5
900	15	900	50	5
-
80	1	80	1	1
80	2	80	2	1
80	1	80	3	1
80	3	80	4	1
80	1	80	5	1
80	2	80	6	1
80	2	80	7	1
80	5	80	8	1
80	2	80	9	1
80	2	80	10	1
120	3	120	11	2
120	1	120	12	2
120	2	120	13	2
120	4	120	14	2
120	1	120	15	2
120	1	120	16	2
120	1	120	17	2
120	2	120	18	2
120	1	120	19	2
120	2	120	20	2
600	10	600	21	3
600	9	600	22	3
600	12	600	23	3
600	3	600	24	3
600	3	600	25	3
600	35	600	26	3
600	8	600	27	3
600	11	600	28	3
600	1	600	29	3
600	2	600	30	3
650	8	650	31	4
650	3	650	32	4
650	3	650	33	4
650	5	650	34	4
650	1	650	35	4
650	3	650	36	4
650	7	650	37	4
650	24	650	38	4
650	1	650	39	4
650	13	650	40	4
780	10	780	41	5
780	13	780	42	5
780	4	780	43	5
