1890	2	1890	1	1
1890	45	1890	2	1
1890	11	1890	3	1
1890	9	1890	4	1
1890	13	1890	5	1
1890	13	1890	6	1
1890	11	1890	7	1
1890	23	1890	8	1
1890	2	1890	9	1
1890	22	1890	10	1
1900	41	1900	11	2
1900	13	1900	12	2
1900	2	1900	13	2
1900	7	1900	14	2
1900	11	1900	15	2
1900	58	1900	16	2
1900	6	1900	17	2
1900	13	1900	18	2
1900	27	1900	19	2
1900	9	1900	20	2
2910	19	2910	21	3
2910	8	2910	22	3
2910	76	2910	23	3
2910	82	2910	24	3
2910	60	2910	25	3
2910	33	2910	26	3
2910	38	2910	27	3
2910	7	2910	28	3
2910	27	2910	29	3
2910	20	2910	30	3
3350	13	3350	31	4
3350	7	3350	32	4
3350	24	3350	33	4
3350	45	3350	34	4
3350	1	3350	35	4
3350	9	3350	36	4
3350	15	3350	37	4
3350	261	3350	38	4
3350	5	3350	39	4
3350	42	3350	40	4
3500	1	3500	41	5
3500	7	3500	42	5
3500	36	3500	43	5
3500	21	3500	44	5
3500	53	3500	45	5
3500	46	3500	46	5
3500	18	3500	47	5
3500	19	3500	48	5
3500	34	3500	49	5
3500	8	3500	50	5
4110	16	4110	51	6
4110	36	4110	52	6
4110	1	4110	53	6
4110	3	4110	54	6
4110	29	4110	55	6
4110	8	4110	56	6
4110	194	4110	57	6
4110	65	4110	58	6
4110	44	4110	59	6
4110	12	4110	60	6
6710	353	6710	61	7
6710	52	6710	62	7
6710	15	6710	63	7
6710	6	6710	64	7
6710	7	6710	65	7
6710	152	6710	66	7
6710	81	6710	67	7
6710	30	6710	68	7
6710	28	6710	69	7
6710	8	6710	70	7
7360	60	7360	71	8
7360	159	7360	72	8
7360	104	7360	73	8
7360	48	7360	74	8
7360	74	7360	75	8
7360	97	7360	76	8
7360	173	7360	77	8
7360	105	7360	78	8
7360	33	7360	79	8
7360	139	7360	80	8
7930	27	7930	81	9
7930	65	7930	82	9
7930	19	7930	83	9
7930	30	7930	84	9
7930	98	7930	85	9
7930	33	7930	86	9
7930	210	7930	87	9
7930	11	7930	88	9
7930	6	7930	89	9
7930	155	7930	90	9
9490	11	9490	91	10
9490	180	9490	92	10
9490	20	9490	93	10
9490	86	9490	94	10
9490	5	9490	95	10
9490	189	9490	96	10
9490	83	9490	97	10
9490	24	9490	98	10
9490	30	9490	99	10
9490	70	9490	100	10
-
950	20	950	1	1
950	6	950	2	1
950	11	950	3	1
950	1	950	4	1
950	7	950	5	1
950	5	950	6	1
950	16	950	7	1
950	34	950	8	1
950	9	950	9	1
950	2	950	10	1
1040	40	1040	11	2
1040	4	1040	12	2
1040	11	1040	13	2
1040	3	1040	14	2
1040	11	1040	15	2
1040	9	1040	16	2
1040	52	1040	17	2
1040	21	1040	18	2
1040	8	1040	19	2
1040	2	1040	20	2
2450	34	2450	21	3
2450	72	2450	22	3
2450	56	2450	23	3
2450	68	2450	24	3
2450	3	2450	25	3
2450	14	2450	26	3
2450	33	2450	27	3
2450	41	2450	28	3
2450	21	2450	29	3
2450	103	2450	30	3
2740	8	2740	31	4
2740	3	2740	32	4
2740	17	2740	33	4
2740	41	2740	34	4
2740	3	2740	35	4
2740	7	2740	36	4
2740	16	2740	37	4
2740	4	2740	38	4
2740	45	2740	39	4
2740	42	2740	40	4
4710	8	4710	41	5
4710	24	4710	42	5
4710	39	4710	43	5
4710	10	4710	44	5
4710	62	4710	45	5
4710	15	4710	46	5
4710	6	4710	47	5
4710	13	4710	48	5
4710	20	4710	49	5
4710	24	4710	50	5
4780	70	4780	51	6
4780	50	4780	52	6
4780	111	4780	53	6
4780	1	4780	54	6
4780	13	4780	55	6
4780	6	4780	56	6
4780	26	4780	57	6
4780	1	4780	58	6
4780	36	4780	59	6
4780	104	4780	60	6
6100	103	6100	61	7
6100	79	6100	62	7
6100	18	6100	63	7
6100	58	6100	64	7
6100	231	6100	65	7
6100	46	6100	66	7
6100	10	6100	67	7
6100	94	6100	68	7
6100	23	6100	69	7
6100	88	6100	70	7
6860	11	6860	71	8
6860	19	6860	72	8
6860	33	6860	73	8
6860	24	6860	74	8
6860	27	6860	75	8
6860	97	6860	76	8
6860	10	6860	77	8
6860	18	6860	78	8
6860	92	6860	79	8
6860	206	6860	80	8
7810	86	7810	81	9
7810	18	7810	82	9
7810	19	7810	83	9
7810	40	7810	84	9
7810	44	7810	85	9
7810	3	7810	86	9
7810	92	7810	87	9
7810	138	7810	88	9
7810	41	7810	89	9
7810	79	7810	90	9
8120	7	8120	91	10
8120	116	8120	92	10
8120	11	8120	93	10
8120	56	8120	94	10
8120	32	8120	95	10
8120	9	8120	96	10
8120	88	8120	97	10
8120	1	8120	98	10
8120	180	8120	99	10
